time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
3425.0,57.083333333333336,37.83333333333333,False,2837.4999999999995,42033.236209902134,20000.0,0.0,43.32335373960791,-0.21802288607660203,51.47840500464401,51.29983491346986,1.1661096591155777,302.70389228993463,101324.61196751957,-0.3880324804340489,427.30579226084643,43.99229052984401,15112.781182137887,299.1277799260878,25.977779926087806,30.0,101325.0,222.949571772273,29.55389228993465,12.220080702734448,51083.53874545115,45.294002958650445
3430.0,57.166666666666664,36.866666666666674,False,2765.0000000000005,40881.713725439826,20000.0,0.0,43.21485357259746,-0.22229094089162965,51.35381948957857,51.173138556495985,1.1661791494502487,302.6858089287662,101324.59662642937,-0.40337357063253876,427.24058939956876,43.88102683933222,15113.681776875223,299.12845816864507,25.97845816864509,30.0,101325.0,222.9288356493203,29.535808928766244,12.189174122036729,50696.922364639875,45.36468383442134
3435.0,57.25,35.900000000000006,False,2692.5000000000005,39761.737801551644,20000.0,0.0,43.10729890642415,-0.21946221807092334,51.22154712658728,51.0469909327493,1.1662483348709571,302.66788315107067,101324.60682722318,-0.39317277682130225,427.1752892252111,43.77025836302484,15114.578419927604,299.12913328296463,25.979133282964654,30.0,101325.0,222.90798641299585,29.51788315107069,12.158405100840234,50313.96934044765,45.43483028699432
3440.0,57.333333333333336,34.93333333333334,False,2620.0000000000005,38672.44420371549,20000.0,0.0,43.00041929245424,-0.22555448573112513,51.10030209153886,50.92143395896587,1.1663167227422084,302.6500698820757,101324.58469529769,-0.4153047023137333,427.10988956314486,43.66003930668244,15115.464726739021,299.12980529317036,25.979805293170386,30.0,101325.0,222.8869288019111,29.500069882075707,12.127788696300678,49934.834804926635,45.504447512095275
3445.0,57.416666666666664,33.96666666666667,False,2547.5,37612.99237356586,20000.0,0.0,42.89458823634516,-0.22194509933685244,50.96845111285736,50.796542455164044,1.1663848516672126,302.63243137272417,101324.59788059494,-0.402119405058329,427.04438187642864,43.55041338418983,15116.347677607077,299.13047422301497,25.980474223014994,30.0,101325.0,222.86576133473625,29.482431372724193,12.097337051163843,49559.634584274034,45.57354089361555
3450.0,57.5,33.0,False,2475.0,36582.56478027322,20000.0,20.0,42.790110835609084,-0.22597720473824937,74.13420770949627,74.00136968985242,1.1664517973896933,302.6150184726015,101324.58313716685,-0.41686283315357286,426.9774430044867,43.44142968912562,15117.215294170424,299.1311400983994,25.981140098399408,30.0,101325.0,222.84361688002178,29.465018472601514,12.067063802534895,49188.50007877874,45.64211598713156
3455.0,57.583333333333336,32.03333333333333,False,2402.5,35580.366289692574,20000.0,20.0,42.71071652314572,-0.22869879991045716,74.01365697431902,73.88065492404377,1.1665026885259275,302.60178608719093,101324.57303558302,-0.4269644169835374,426.85863998140377,43.33517757889132,15117.874843296022,299.1318033062611,25.9818033062611,30.0,101325.0,222.79133218546454,29.451786087190953,12.03754932746981,48828.45603750883,45.71018331776787
3460.0,57.666666666666664,31.066666666666663,False,2329.9999999999995,34605.623550794604,20000.0,20.0,42.63212402042518,-0.22559499478411552,73.89118158023317,73.76478020123992,1.1665533177385754,302.5886873367375,101324.5845461088,-0.4154538911971031,426.7417351962638,43.23309794723896,15118.530997891938,299.13246419324014,25.982464193240162,30.0,101325.0,222.739982864227,29.43868733673753,12.009193874233045,48484.20968932109,45.777761557855946
3465.0,57.75,30.10000000000001,False,2257.5000000000005,33657.58439890577,20000.0,20.0,42.554221635098656,-0.22974975286822005,73.78141846060095,73.65311631576952,1.1666031975303284,302.57570360584975,101324.56910245761,-0.4308975423919037,426.62641686064177,43.13467721646181,15119.177439993056,299.13312278269836,25.983122782698388,30.0,101325.0,222.68931328299092,29.425703605849776,11.981854782350503,48153.83805502344,45.844871313233966
3470.0,57.833333333333336,29.13333333333334,False,2185.0000000000005,32735.517275297116,20000.0,20.0,42.477182637751525,-0.23303315818677767,73.6743957234744,73.54517236600825,1.1666525617435763,302.56286377295856,101324.55669834437,-0.443301655628602,426.5126280006869,43.03948131403757,15119.817200196749,299.1337790981399,25.983779098139905,30.0,101325.0,222.63933854922126,29.412863772958588,11.955411476121547,47835.722395425175,45.91153073021344
3475.0,57.916666666666664,28.16666666666667,False,2112.5000000000005,31838.71066267354,20000.0,20.0,42.401108163912454,-0.23117232221176368,73.56471376606642,73.44053167635792,1.1667015342650415,302.5501846939854,101324.56374985668,-0.43625014332064893,426.4003152744442,42.94714588047702,15120.451884074937,299.13443316365147,25.984433163651488,30.0,101325.0,222.5900546332018,29.40018469398541,11.929762744576948,47528.50705219835,45.97775588955207
3480.0,58.0,27.200000000000003,True,2040.0000000000002,280966.4725361283,20000.0,20.0,42.32679144676763,-0.2225675720739628,73.45015680030663,73.33881275709984,1.166749666887137,302.53779857446125,101324.59562184376,-0.4043781562359072,426.2894308268923,42.857367641480636,15121.075682857298,299.13508500422523,25.985085004225255,30.0,101325.0,222.5413512192424,29.38779857446127,11.904824344855733,47231.06386815165,46.04356114713565
3485.0,58.083333333333336,26.233333333333334,True,1967.5,280118.12982913887,20000.0,20.0,42.747224386993594,0.46037376810554637,73.13583777666281,73.80514131331749,1.1665040666570172,302.6078707311656,101326.73015515396,1.73015515395673,426.18042577332045,42.80999401109066,15117.892703874943,299.13574171264105,25.985741712641072,30.0,101325.0,222.4376130436799,29.4578707311656,11.891665003080739,47074.61226807133,46.10905120000802
3490.0,58.166666666666664,25.266666666666666,True,1895.0,279293.0279141919,20000.0,20.0,43.1396118797702,0.4513443584107484,73.1608997769752,73.80371679417108,1.1662512493266337,302.67326864662834,101326.66295289689,1.662952896891511,426.07254351533896,42.8315175778861,15114.616191273173,299.13640945559365,25.986409455593673,30.0,101325.0,222.33310886421933,29.523268646628367,11.897643771635028,47145.65103483814,46.17448193841282
3495.0,58.25,24.299999999999997,True,1822.4999999999998,278490.5300976372,20000.0,20.0,43.51604929268751,0.4414423549508977,73.25078055467792,73.86682830293941,1.1660087228170608,302.7360082154479,101326.59078655302,1.5907865530170966,425.9656061065224,42.90870834073016,15111.473047709109,299.1370877488458,25.987087748845795,30.0,101325.0,222.2310833665843,29.58600821544792,11.91908565020282,47401.00770764399,46.24013934031733
3500.0,58.333333333333336,23.33333333333333,True,1749.9999999999995,277710.01712838,20000.0,20.0,43.87718290481155,0.4305792111347027,73.39274687817665,73.98155924494984,1.165776057350834,302.7961971508019,101326.51345679234,1.51345679233782,425.85948374261403,43.030630837276405,15108.45770326681,299.13777615781646,25.987776157816484,30.0,101325.0,222.1313851677297,29.646197150801925,11.952953010354557,47806.21819027702,46.3062554694131
3505.0,58.416666666666664,22.366666666666674,True,1677.5000000000005,276950.8867200331,20000.0,20.0,44.223799770894175,0.424058944269391,73.5761262345731,74.14337558269297,1.1655531619824375,302.85396662848234,101326.46796725073,1.4679672507336363,425.7540777394727,43.18811937678273,15105.56897929239,299.13847426456476,25.988474264564786,30.0,101325.0,222.033943819087,29.703966628482362,11.996699826884091,48333.04200506485,46.37301884454875
3510.0,58.5,21.400000000000006,True,1605.0000000000005,276212.5530861597,20000.0,0.0,44.55551737748988,0.41429143195419627,50.50403230072322,51.02766120420728,1.1653396592424272,302.9092528962483,101326.40112155584,1.40112155584211,425.651917397798,43.37350966063002,15102.801983781857,299.13918166828273,25.989181668282754,30.0,101325.0,221.94000464267518,29.759252896248313,12.048197127952784,48958.14415010255,46.44058216826762
3515.0,58.583333333333336,20.433333333333337,True,1532.5000000000002,275494.4464882489,20000.0,0.0,44.864589122024654,0.4067390745541781,50.74387033320913,51.250151039756574,1.165140936263023,302.96076485367075,101326.3505034675,1.3505034675035859,425.5907554213063,43.579485634133924,15100.226533968776,299.1398978220152,25.989897822015223,30.0,101325.0,221.87027252097775,29.810764853670776,12.105412676148312,49658.95204219481,46.50906626284561
3520.0,58.666666666666664,19.46666666666667,True,1460.0000000000002,274796.01279607404,20000.0,0.0,45.163287260902734,0.3993577258594799,51.001181235541765,51.49054008462053,1.1649489513639029,303.0105478768171,101326.30193137309,1.3019313730910653,425.5283843329047,43.80046753200805,15097.73840967618,299.1406222814339,25.9906222814339,30.0,101325.0,221.8012039464717,29.860547876817122,12.166796536668903,50418.217695023326,46.57856429738534
3525.0,58.75,18.5,True,1387.5,274116.7130600959,20000.0,0.0,45.45182302411774,0.3916350798098867,51.27144674332564,51.74369950700496,1.1647635242430305,303.05863717068627,101326.25206559786,1.2520655978587456,425.46506497669213,44.032575010931694,15095.335274189676,299.1413547596315,25.99135475963152,30.0,101325.0,221.73290028303148,29.90863717068629,12.231270836369916,51224.0014604365,46.64914917179885
3530.0,58.833333333333336,17.53333333333333,True,1314.9999999999998,273456.0230955796,20000.0,0.0,45.730481174030956,0.38353269863155753,51.55089129934056,52.00579831747062,1.1645844650365214,303.1050801956718,101326.20079453812,1.2007945381192258,425.40080467729416,44.272565574016895,15093.014666873318,299.14209497735516,25.99209497735518,30.0,101325.0,221.6653288875655,29.955080195671826,12.29793488167136,52066.13258777517,46.72087843155455
3535.0,58.916666666666664,16.566666666666663,True,1242.4999999999998,272813.43307810515,20000.0,0.0,45.99964125721169,0.37831096462362285,51.83636675062851,52.27748440462665,1.164411757076885,303.14994020953526,101326.16831988534,1.1683198853424983,425.335617671693,44.51773554719016,15090.776371716429,299.1428426628651,25.992842662865144,30.0,101325.0,221.59849368239813,29.999940209535282,12.366037651997267,52935.9176699549,46.79379652201131
3540.0,59.0,15.600000000000009,True,1170.0000000000007,272188.4471501593,20000.0,20.0,46.25934574580015,0.3691214130869265,75.41322540590299,75.83304964409943,1.164244880574067,303.19322429096667,101326.11224993959,1.112249939586036,425.26938901275344,44.76584366978085,15088.61365223991,299.14359755299284,25.993597552992867,30.0,101325.0,221.5322355425668,30.04322429096669,12.434956574939124,53825.93363733598,46.867936696530265
3545.0,59.083333333333336,14.63333333333334,True,1097.5000000000005,271580.5830385044,20000.0,20.0,46.507177988857734,0.3624262879652828,75.7031341544893,76.10472735629564,1.1640858325389785,303.2345296648096,101326.07226787109,1.0722678710881155,425.1631295622981,45.0148210154438,15086.55238970516,299.14435935470783,25.994359354707854,30.0,101325.0,221.44662658336944,30.084529664809622,12.504116948734389,54729.04039590843,46.94332209516447
3550.0,59.166666666666664,13.666666666666671,True,1025.0000000000005,270989.3716820305,20000.0,20.0,46.744493045466356,0.35831904549664145,75.99185667671291,76.37861057521054,1.1639337367803,303.27408217424437,101326.048102354,1.0481023540050955,425.0568805587556,45.262779614716436,15084.581228672689,299.1451277487556,25.995127748755635,30.0,101325.0,221.36236040471925,30.124082174244393,12.572994337421232,55638.43588629246,47.019966175916
3555.0,59.25,12.700000000000003,True,952.5000000000002,270414.35686980194,20000.0,20.0,46.97156993339422,0.35242795131063903,76.27772551731144,76.64791766954295,1.16378811282542,303.31192832223235,101326.01392212951,1.0139221295103198,424.9512868342733,45.50828743566712,15082.693942217444,299.14590244636247,25.995902446362493,30.0,101325.0,221.27968043282286,30.16192832223237,12.641190954351979,56548.71334000547,47.09787391843426
3560.0,59.333333333333336,11.733333333333334,True,880.0000000000001,269855.09488902026,20000.0,20.0,47.18883633025314,0.34663848067566466,76.5593930160959,76.91349245281357,1.1636488104867757,303.3481393883755,101325.98088356151,0.9808835615112912,424.8463583634276,45.75018709046831,15080.888583908614,299.1466831687217,25.996683168721745,30.0,101325.0,221.1985622663805,30.198139388375523,12.708385302907864,57455.27049356047,47.17704335165201
3565.0,59.416666666666664,10.766666666666666,True,807.4999999999999,269311.15418263106,20000.0,20.0,47.39662919666034,0.34015699431492735,76.83578450905418,77.17332563851001,1.1635155588652177,303.3827715327767,101325.94454514924,0.9445451492356369,424.7421061870939,45.98755564390498,15079.161642893221,299.14746964735826,25.997469647358287,30.0,101325.0,221.11895915574917,30.232771532776724,12.774321012195829,58354.214757922484,47.25746660529887
3570.0,59.5,9.799999999999997,False,734.9999999999998,138782.11501631106,20000.0,20.0,47.59373744485242,0.31685556429238165,77.10605505610637,77.40780228189547,1.1633881479582322,303.4156229074754,101325.81957100917,0.8195710091677029,424.63854183483386,46.21966745061678,15077.510397538688,299.14826162389454,25.998261623894564,30.0,101325.0,221.0408362348741,30.265622907475404,12.838796514060219,59242.271159498916,47.33913083163042
3575.0,59.583333333333336,8.833333333333329,False,662.4999999999997,134980.1064085401,20000.0,20.0,47.52439333665586,-0.045599875197487275,77.3981784422327,77.28030159295724,1.1634228587699278,303.4040655561093,101324.98302572557,-0.016974274432868697,424.5356046596127,46.424946880160775,15077.960249658263,299.1490551463205,25.99905514632053,30.0,101325.0,220.99384681004364,30.25406555610931,12.895818577822437,60035.13573092227,47.421962364193206
3580.0,59.666666666666664,7.866666666666674,False,590.0000000000006,131282.25581458723,20000.0,20.0,47.45405261931171,-0.037507786244549826,77.57890608433217,77.47329013261407,1.16346787789689,303.3923421032186,101324.98851564058,-0.01148435942013748,424.43345164738986,46.58825018242572,15078.543697543695,299.14984662877924,25.999846628779267,30.0,101325.0,220.94922000761142,30.24234210321862,12.941180606229365,60670.90139841671,47.50578600108859
3585.0,59.75,6.900000000000006,False,517.5000000000005,127685.7097712013,20000.0,20.0,47.37924133914851,0.035150001162175426,77.683184445205,77.66522853732484,1.1635159427140895,303.37987355652473,101325.01008589863,0.010085898626130074,424.33214243843,46.71531356030661,15079.166617574601,299.1506359436929,26.00063594369294,30.0,101325.0,220.90560662524285,30.22987355652475,12.976475988974059,61168.67245762258,47.59039681626639
3590.0,59.833333333333336,5.933333333333337,False,445.0000000000003,124187.69298724906,20000.0,20.0,47.2998627305351,-0.0766921256440648,77.8839375107574,77.73904487813267,1.1635660162602153,303.3666437884225,101324.95198626828,-0.04801373172085732,424.23172240824533,46.811030738068084,15079.81557073239,299.15142297013807,26.001422970138094,30.0,101325.0,220.86283309524805,30.216643788422516,13.0030640939078,61545.437385634374,47.67561494810199
3595.0,59.916666666666664,4.966666666666669,False,372.5000000000001,120785.50620214899,20000.0,20.0,47.21698923283759,-0.07733176125481131,77.96453651223607,77.82238465174049,1.1636189864680255,303.35283153880624,101324.95118203021,-0.04881796978588682,424.1322316044829,46.87961055702396,15080.50206462561,299.1522075992464,26.002207599246447,30.0,101325.0,220.82108856095147,30.202831538806265,13.022114043617766,61816.33260999263,47.761282843932285
3600.0,60.0,4.0,False,300.0,117476.52410297457,20000.0,0.0,47.13084269012052,-0.04744445976016587,54.694228875978666,54.605025806286,1.1636744130416818,303.33847378168673,101324.9816246795,-0.01837532050558366,424.0337240087159,46.92465967654657,15081.220393020196,299.15298973012733,26.002989730127354,30.0,101325.0,220.78031727205556,30.188473781686753,13.034627687929603,61994.71175280104,47.8472627358509
