time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
2145.0,35.75,254.0,True,19050.0,255692.84899836133,20000.0,0.0,32.03114596444959,0.42257927064698997,35.17169458970655,35.742248041652154,1.1669611717713448,302.48852432740824,101326.45774073454,1.4577407345350366,451.15634028222354,30.20590169877426,15123.816786156629,298.87476980328915,25.724769803289178,30.0,101325.0,235.5656385021089,29.338524327408265,8.390528249659516,16535.8553471149,6.618958169118593
2150.0,35.833333333333336,253.33333333333334,True,19000.0,255536.89042335356,20000.0,0.0,32.36945034827488,0.41815850898260826,35.52916551991314,36.08860922971619,1.1667433406035914,302.5449083913791,101326.42740031538,1.4274003153841477,451.1891783604686,30.51290231116869,15120.993694222545,298.8754658153149,25.72546581531492,30.0,101325.0,235.53880936054634,29.394908391379147,8.47580619754686,17045.188415408003,6.642278338398123
2155.0,35.916666666666664,252.66666666666666,True,18950.0,255385.2044150563,20000.0,0.0,32.69941589853113,0.40895778441162545,35.89146837801246,36.43426184730076,1.1665305824270065,302.59990264975517,101326.36527730148,1.3652773014764534,451.21690879228595,30.824052645111824,15118.236348254004,298.87617097776274,25.726170977762763,30.0,101325.0,235.5103321037089,29.449902649755188,8.562236845864396,17571.970424303694,6.666318032036812
2160.0,36.0,252.0,True,18900.0,255237.67392427046,20000.0,20.0,33.021579975857776,0.4032239159934716,59.544369626217225,60.11310317049245,1.166323189733864,302.65359666264294,101326.32726144024,1.3272614402376348,451.23830158514954,31.137467120261483,15115.548538950878,298.87688506298383,25.726885062983854,30.0,101325.0,235.47962555908754,29.503596662642963,8.649296422294857,18113.44664754601,6.6910995716700405
2165.0,36.083333333333336,251.33333333333334,True,18850.0,255094.18510842102,20000.0,20.0,33.35704823934634,0.3967831755162947,59.91214469923589,60.4627794693199,1.1661072821812235,302.70950803989103,101326.28519908876,1.2851990887575084,451.01764522792746,31.453317062450868,15112.750377068656,298.877608154938,25.727608154938025,30.0,101325.0,235.32090536170915,29.559508039891057,8.737032517347464,18670.270444469315,6.716643819650606
2170.0,36.166666666666664,250.66666666666666,True,18800.0,254954.62724370972,20000.0,20.0,33.681694529840456,0.38996920265637197,60.28242966155886,60.814765550676725,1.1658983804063905,302.7636157549734,101326.24143656343,1.2414365634322166,450.796368763375,31.77132252971474,15110.043010066822,298.8783402782657,25.728340278265705,30.0,101325.0,235.16331738764242,29.61361575497341,8.825367369365205,19242.30661077872,6.742971998161195
2175.0,36.25,250.0,True,18750.0,254818.8926396747,20000.0,20.0,33.995785137680855,0.38280523079763473,60.652931368842864,61.16678902483514,1.1656963091762143,302.81596418961345,101326.19624363042,1.1962436304165749,450.5746507372674,32.08951414032664,15107.424166923738,298.87908113471667,25.729081134716694,30.0,101325.0,235.00691752694325,29.665964189613476,8.913753927868513,19826.254430008346,6.770102943328409
2180.0,36.333333333333336,249.33333333333334,True,18700.0,254686.87655609063,20000.0,20.0,34.2996989330037,0.37870090308986165,61.02175551744479,61.52093382657846,1.1655010612397771,302.8666164888339,101326.17072958368,1.1707295836822595,450.3525624612119,32.40626504206068,15104.893753667511,298.8798304334094,25.729830433409404,30.0,101325.0,234.85173959332292,29.71661648883395,9.001740289461301,20419.174912247923,6.798051158149421
2185.0,36.416666666666664,248.66666666666666,True,18650.0,254558.4771221454,20000.0,20.0,34.59346635956035,0.37029218422111126,61.38735327094183,61.86704473048817,1.1653120862039177,302.91557772659337,101326.11931674853,1.119316748532583,450.1301908704266,32.720245074363596,15102.444637202774,298.8805878919558,25.73058789195585,30.0,101325.0,234.69771612673605,29.765577726593392,9.088956965101,21018.46006953617,6.826827293553437
2190.0,36.5,248.0,False,18600.0,124433.59525783107,20000.0,20.0,34.8779480315867,0.36878130448930624,61.74845137732235,62.216921580871585,1.1651296104145976,302.96299133859776,101326.1102012289,1.1102012289047707,449.90763453162504,33.03036075210338,15100.079750973184,298.8813532339257,25.731353233925745,30.0,101325.0,234.54494227553184,29.812991338597783,9.175100208917605,21621.76791651545,6.8564385629881945
2195.0,36.583333333333336,247.33333333333334,False,18550.0,121024.6718514501,20000.0,20.0,34.892448990886805,-0.017610202978214518,62.100336458045454,62.11765383811891,1.1651075209004853,302.9654081651478,101324.9974684143,-0.002531585705582984,449.68473793910664,33.31495396245454,15099.793470870289,298.8821225309279,25.73212253092794,30.0,101325.0,234.42429777398186,29.8154081651478,9.254153878459594,22185.483744815927,6.886860265530786
2200.0,36.666666666666664,246.66666666666666,False,18500.0,117709.13768425728,20000.0,20.0,34.90408439481189,-0.07802295855655891,62.45387641348737,62.400593373196934,1.1650995209678936,302.9673473991353,101324.95030545256,-0.04969454744423274,449.4622531359679,33.558165847805284,15099.6897917439,298.8828921036773,25.73289210367733,30.0,101325.0,234.30670582117116,29.817347399135315,9.321712735501468,22674.927049864185,6.9180133285826475
2205.0,36.75,246.0,False,18450.0,114484.43430921332,20000.0,20.0,34.91003953592906,0.11062357641627844,62.60424422115863,62.77073078373914,1.1650974242172227,302.9683399226548,101325.09989857681,0.09989857680920977,449.2406076617802,33.76532660509923,15099.662617855207,298.8836617674661,25.733661767466117,30.0,101325.0,234.19073957483945,29.818339922654843,9.379257390305343,23097.454227645747,6.949799704469807
2210.0,36.833333333333336,245.33333333333334,False,18400.0,111348.07336927335,20000.0,20.0,34.90845889783168,0.03582859056720481,62.80876790517793,62.88823304094748,1.165097409103394,302.9680764829719,101325.01047908491,0.010479084914550185,449.0203335768888,33.940974163928146,15099.662421979989,298.884431341806,25.734431341806044,30.0,101325.0,234.0759068680992,29.818076482971946,9.42804837886893,23459.792140730955,6.982131125558959
2215.0,36.916666666666664,244.66666666666666,False,18350.0,108297.6346772349,20000.0,20.0,34.90121959480882,-0.05357121536127616,63.043514849209394,63.019191367329775,1.1651016591649703,302.9668699324681,101324.97657244804,-0.023427551961503923,448.80175722874924,34.08900663011303,15099.717502778014,298.8852006565484,25.735200656548443,30.0,101325.0,233.96281568587386,29.816869932468137,9.469168508364731,23768.09025644363,7.014928266112552
2220.0,37.0,244.0,False,18300.0,105330.76434818938,20000.0,0.0,34.88853261401732,-0.05984998002587266,39.90698444145411,39.861641823573706,1.1651097239690908,302.96475543566953,101324.97075901952,-0.029240980482427403,448.58520844622797,34.21277928037548,15099.822022639417,298.88596955164525,25.73596955164527,30.0,101325.0,233.8515463220225,29.814755435669554,9.5035498001043,24027.92773811329,7.048119945275439
2225.0,37.083333333333336,243.33333333333334,False,18250.0,102445.17298313603,20000.0,0.0,34.86234235933341,0.04085541919009976,39.9557549041583,40.02836858550687,1.1651270037498496,302.9603903932222,101325.013625839,0.013625838997540995,448.58847639027533,34.31451395829355,15100.045968598051,298.88673775850606,25.73673775850608,30.0,101325.0,233.85671821622222,29.810390393222235,9.53180943285932,24242.913155900267,7.081641362562949
2230.0,37.166666666666664,242.66666666666666,False,18200.0,99638.63390235689,20000.0,0.0,34.83083358364456,-0.06105080481584531,40.12194045445006,40.076601730420265,1.1651466936500836,302.9551389306074,101324.96957387128,-0.030426128723775037,448.5900032685082,34.39618543212899,15100.301149705085,298.88750501897204,25.73750501897206,30.0,101325.0,233.86146624575912,29.805138930607427,9.554495953369162,24416.426088295648,7.115432570371418
2235.0,37.25,242.0,False,18150.0,96908.9814271891,20000.0,0.0,34.79524937714109,0.0552622800709679,40.12533463380683,40.21632915048136,1.1651701397635346,302.9492082295235,101325.02492995591,0.02492995590728242,448.5896142539261,34.46015120164,15100.605011335409,298.88827120241825,25.738271202418275,30.0,101325.0,233.86596940590275,29.799208229523515,9.572264222677777,24552.899514237422,7.149439046484288
2240.0,37.333333333333336,241.33333333333334,False,18100.0,94254.10920886917,20000.0,0.0,34.75466752490536,-0.07943207630403198,40.27405497642132,40.2090736340435,1.1651952749459908,302.9424445874842,101324.94849424697,-0.05150575302832294,448.5875362195868,34.50844205998627,15100.930763300043,298.8890361845768,25.739036184576833,30.0,101325.0,233.86993101139748,29.792444587484226,9.585678349996186,24656.266117544783,7.183612078173025
2245.0,37.416666666666664,240.66666666666666,False,18050.0,91671.96860315939,20000.0,0.0,34.710372089202224,-0.08471154966451692,40.32022662552585,40.250103342934075,1.1652235895759258,302.935062014867,101324.94142002737,-0.05857997262501158,448.5839340833616,34.54281539011993,15101.297720903996,298.88979984819946,25.739799848199482,30.0,101325.0,233.8737361180733,29.785062014867037,9.595226497255535,24730.01871874374,7.217908109309336
2250.0,37.5,240.0,False,18000.0,89160.56708950213,20000.0,0.0,34.66251993625201,-0.04000171237223175,40.29376273222586,40.27679610380066,1.1652547906373112,302.927086656042,101324.9869376572,-0.013062342797638848,448.57896535625406,34.56479769696731,15101.702086659554,298.8905620829988,25.74056208299885,30.0,101325.0,233.87740796376775,29.777086656042002,9.60133269360203,24777.261730958035,7.252288165177185
2255.0,37.583333333333336,239.33333333333334,False,17950.0,86717.96673348233,20000.0,0.0,34.61071958437151,-0.06649612931688349,40.33734330824263,40.29067511886376,1.1652877363337384,302.9184532640619,101324.96390420233,-0.03609579766634852,448.57279829740486,34.575730836769495,15102.12906288525,298.8913227877825,25.741322787782508,30.0,101325.0,233.88080503455873,29.768453264061918,9.604369676880415,24800.78094524738,7.286717361480105
2260.0,37.666666666666664,238.66666666666666,False,17900.0,84342.28269141147,20000.0,0.0,34.55546641532999,-0.09553607167645069,40.37237234779406,40.29310068757461,1.1653227209338899,302.909244402555,101324.9254927266,-0.07450727339892182,448.56554986915,34.57677428213509,15102.582463303213,298.8920818656108,25.742081865610828,30.0,101325.0,233.8840473083489,29.759244402554998,9.604659522815304,24803.026367711955,7.321164449891882
2265.0,37.75,238.0,False,17850.0,82031.6817558795,20000.0,0.0,34.49708316979002,-0.11439445386318339,40.385213448687836,40.285257143521676,1.1653597848227166,302.89951386163165,101324.89317476674,-0.10682523326249793,448.55733545885687,34.56894400183045,15103.062811302407,298.892839225867,25.742839225867044,30.0,101325.0,233.88720298515318,29.74951386163167,9.602484444952903,24786.179451749173,7.355601398377619
2270.0,37.833333333333336,237.33333333333334,False,17800.0,79784.38094115187,20000.0,0.0,34.43608586192306,-0.09396236090104346,40.34301355390322,40.268198467508135,1.1653992988201791,302.8893476436538,101324.92792714068,-0.07207285931508522,448.54825032659005,34.553134284768014,15103.574912709522,298.89359478410773,25.743594784107756,30.0,101325.0,233.8903960881484,29.739347643653844,9.598092856880003,24752.187962370845,7.390003042415202
2275.0,37.916666666666664,236.66666666666666,False,17750.0,77598.64610732057,20000.0,0.0,34.37199632251793,-0.11136385270291352,40.33649288072814,40.242800105961166,1.1654400633525812,302.87866605375297,101324.89875993723,-0.10124006276600994,448.53841756876216,34.53013275534401,15104.103221049452,298.8943484613958,25.744348461395816,30.0,101325.0,233.8934499870453,29.72866605375299,9.591703543151114,24702.789323843655,7.424346776641741
2280.0,38.0,236.0,False,17700.0,75472.79062214708,20000.0,0.0,34.30552341999817,-0.10646838678062163,40.296439607731784,40.20989063133895,1.1654827949764017,302.86758723666634,101324.90746516421,-0.09253483578504529,448.5279038700794,34.50062995752169,15104.657022894167,298.8951001832845,25.745100183284535,30.0,101325.0,233.89654320202158,29.71758723666636,9.583508321533802,24639.524677136662,7.458612272475755
2285.0,38.083333333333336,235.33333333333331,False,17650.0,73405.17405956502,20000.0,0.0,34.236495534237406,-0.11805994938889623,40.26873780614052,40.17017072816841,1.1655268239877998,302.85608258903954,101324.8862191702,-0.11378082979354076,448.51680152135833,34.465247732976145,15105.227638881885,298.89584988201045,25.745849882010475,30.0,101325.0,233.89958939842714,29.706082589039568,9.573679925826706,24563.79497974807,7.492781244459703
2290.0,38.166666666666664,234.66666666666669,False,17600.0,71394.20093383775,20000.0,0.0,34.16525818901437,-0.12660492849911306,40.23127432081153,40.12427776200341,1.16557232169673,302.84420969816904,101324.8691525884,-0.13084741159400437,448.50517475733335,34.42452863293312,15105.81728918962,298.89659749278337,25.746597492783394,30.0,101325.0,233.9026563994151,29.69420969816906,9.562369064703644,24476.83482878194,7.526837237382293
2295.0,38.25,234.0,False,17550.0,69438.3194683948,20000.0,0.0,34.09186864495268,-0.1417555398423824,40.19586092064954,40.07277489199963,1.1656190181445414,302.8319781074921,101324.83596217897,-0.16403782102861442,448.49309202133986,34.37896454005047,15106.422475153257,298.89734295659554,25.74734295659556,30.0,101325.0,233.90572567295052,29.681978107492114,9.549712372236241,24379.77125403704,7.560765436050918
2300.0,38.333333333333336,233.33333333333331,False,17500.0,67536.02039839608,20000.0,0.0,34.016713582628086,-0.14348551635277004,40.13969079192978,40.01618294594016,1.1656671865441905,302.8194522637713,101324.8319339314,-0.1680660685960902,448.4806024410417,34.32899493771856,15107.04673761271,298.89808621876335,25.748086218763376,30.0,101325.0,233.90887761829788,29.669452263771348,9.535831927144045,24273.618177537413,7.594552512045067
2305.0,38.416666666666664,232.66666666666669,False,17450.0,65685.83580610105,20000.0,0.0,33.93975976701927,-0.1477207283759912,40.0817653867122,39.95494584442002,1.1657164435547522,302.8066266278365,101324.8218660115,-0.1781339885055786,448.46776586693386,34.275012645940585,15107.685108469588,298.89882722830157,25.748827228301593,30.0,101325.0,233.91206648034546,29.656626627836545,9.520836846094607,24159.287469191822,7.62818647429974
2310.0,38.5,232.0,False,17400.0,63886.33798814323,20000.0,0.0,33.86113567221503,-0.155215914597592,40.02337337322403,39.88946938507868,1.165766679091846,302.7935226120358,101324.80333077433,-0.1966692256683018,448.4546306051366,34.21736965080638,15108.336161030324,298.89956593790225,25.749565937902275,30.0,101325.0,233.91529532518612,29.643522612035838,9.504824903001772,24037.600605154417,7.66165653546248
2315.0,38.583333333333336,231.33333333333331,False,17350.0,62136.13835383635,20000.0,0.0,33.78111556045985,-0.15497513683478073,39.952095954927216,39.82014301822537,1.1658180351185414,302.7801859267433,101324.803940465,-0.19605953499558382,448.4412344525838,34.15639646900507,15109.001735136297,298.900302306066,25.750302306066033,30.0,101325.0,233.9186123158394,29.63018592674331,9.487887908056962,23909.329011124424,7.694953014362674
2320.0,38.666666666666664,230.66666666666669,False,17300.0,60433.88635366209,20000.0,0.0,33.699691118880196,-0.15764155217796247,39.88066252832046,39.74729274837556,1.1658702116387039,302.76661518648,101324.79713584512,-0.2028641548822634,448.4276220521982,34.09238211216344,15109.677942837601,298.9010362928662,25.751036292866218,30.0,101325.0,233.92198051044755,29.616615186480033,9.470106142267623,23775.151480672706,7.728067236926422
2325.0,38.75,230.0,False,17250.0,58778.26843711233,20000.0,0.0,33.61700990420377,-0.16118991151842807,39.807020800808054,39.67122298277257,1.1659231715202476,302.75283498403394,101324.78790050959,-0.2120994904107647,448.4138279888368,34.02558929422875,15110.36430290241,298.9017678618668,25.751767861866824,30.0,101325.0,233.92541047085263,29.60283498403396,9.451552581730208,23635.686287978016,7.760991429821318
2330.0,38.833333333333336,229.33333333333331,False,17200.0,57168.00703908201,20000.0,0.0,33.53321393679869,-0.16355530782419025,39.72905960897644,39.592225751019,1.1659768859034851,302.7388689894664,101324.78162988802,-0.21837011197931133,448.3998833896768,33.956269828059256,15111.060441309166,298.90249698185255,25.752496981852573,30.0,101325.0,233.92891261850042,29.588868989466448,9.432297174460905,23491.52324251964,7.793718658661942
2335.0,38.916666666666664,228.66666666666669,False,17150.0,55601.85959403008,20000.0,0.0,33.448415617864725,-0.16466027027737398,39.64694428445,39.51055408251755,1.1660312868086162,302.72473593631076,101324.77866935014,-0.2213306498597376,448.3858173400632,33.88464317338899,15111.765477039666,298.9032236227138,25.753223622713847,30.0,101325.0,233.93248846456373,29.574735936310788,9.412400881496941,23343.178994625847,7.826242757437737
2340.0,39.0,228.0,False,17100.0,54078.617577148245,20000.0,0.0,33.36265042787488,-0.16945153843596536,39.5666753286232,39.42644234444015,1.1660861972289982,302.7104417379791,101324.76560143773,-0.23439856227196287,448.37165881191817,33.81091589809592,15112.477116087817,298.903947758219,25.753947758219,30.0,101325.0,233.93611759274742,29.560441737979147,9.391921082804423,23191.137815799306,7.858558255222754
2345.0,39.083333333333336,227.33333333333331,False,17050.0,52597.105571797234,20000.0,0.0,33.27612405869479,-0.1703274765539528,39.47962470162903,39.34011730734638,1.166141724013753,302.6960206764491,101324.7631718427,-0.2368281572998967,448.35742736772454,33.73527976680339,15113.19674321824,298.90466936512695,25.754669365126972,30.0,101325.0,233.93983162869935,29.54602067644913,9.370911046334275,23035.847708590147,7.89066032850358
2350.0,39.166666666666664,226.66666666666669,False,17000.0,51156.18036249123,20000.0,0.0,33.188869388431726,-0.17169631280165565,39.391128090362095,39.25177621541434,1.166197707742462,302.68147823140526,101324.75935000955,-0.2406499904463999,448.34314672730176,33.65790890757138,15113.922292342308,298.90538842236015,25.75538842236017,30.0,101325.0,233.94361095178576,29.531478231405288,9.349419140992051,22877.714845188224,7.922544746943704
2355.0,39.25,226.0,False,16950.0,49754.73005273039,20000.0,0.0,33.1008631434911,-0.18112299674597074,39.310185647492844,39.16160254438775,1.16625391100713,302.66681052391516,101324.73219967388,-0.26780032612441573,448.328840367649,33.578967817196315,15114.650686652403,298.9061049119411,25.756104911941122,30.0,101325.0,233.9474201769351,29.516810523915183,9.32749106033231,22717.12026033344,7.954207826878094
2360.0,39.333333333333336,225.33333333333331,False,16900.0,48391.67320700091,20000.0,0.0,33.01251244192247,-0.17698063396139535,39.21178880883776,39.06978539102045,1.1663107928577396,302.65208540698706,101324.74430902206,-0.25569097793777473,448.31451288530985,33.49860571493998,15115.387875436307,298.90681881770445,25.75681881770447,30.0,101325.0,233.95135377793858,29.502085406987078,9.305168254149994,22554.408591687934,7.9856463885808875
2365.0,39.416666666666664,224.66666666666669,False,16850.0,47065.958016280325,20000.0,0.0,32.923513972823,-0.1848763223096103,39.12592087273819,38.97646885616582,1.1663676884553211,302.6372523288038,101324.72098567714,-0.2790143228630768,448.3001943596189,33.41696554350224,15116.125242380962,298.9075301264944,25.75753012649443,30.0,101325.0,233.95529408130193,29.487252328803834,9.282490428750624,22389.9066543263,8.016857718612842
2370.0,39.5,224.0,False,16800.0,45776.56148640433,20000.0,0.0,32.834321473286764,-0.17999470682181046,39.02383705161203,38.881821556402635,1.166425150149564,302.62238691221444,101324.73552575932,-0.264474240684649,448.2858836393118,33.33417626618994,15116.86994593835,298.9082388266114,25.758238826611432,30.0,101325.0,233.95935127585963,29.47238691221446,9.259493407274984,22223.908130567943,8.047839534435685
2375.0,39.583333333333336,223.33333333333331,False,16750.0,44522.48864866866,20000.0,0.0,32.74460152892948,-0.1888099057951661,38.936509644315365,38.785966207378515,1.166482483431548,302.6074335881549,101324.70898628142,-0.29101371858268976,448.2716082770939,33.250363171573994,15117.61298527286,298.9089449092563,25.758944909256343,30.0,101325.0,233.96340043289683,29.457433588154913,9.236211992103888,22056.69459886575,8.078589952997792
