time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
2150.0,35.833333333333336,253.33333333333334,True,19000.0,255536.89042335356,20000.0,0.0,70.01170993810547,0.19785118908434435,78.10665245695687,78.58807311635293,1.1492305217941252,307.1519516563509,101325.31955177977,0.319551779772155,435.19186667678116,68.18535968636725,14894.027562451864,301.549694989095,28.399694989094996,35.0,101325.0,223.77748668190986,34.00195165635091,18.94037769065757,190206.1950080601,92.8355152232035
2155.0,35.916666666666664,252.66666666666666,True,18950.0,255385.2044150563,20000.0,0.0,70.30421586746081,0.19313818592245294,78.45442193159663,78.91901969228522,1.1490479749193618,307.2007026445768,101325.30450905193,0.3045090519299265,435.1948101708854,68.48895465517377,14891.661754954928,301.5507701923253,28.400770192325297,35.0,101325.0,223.74345457917238,34.0507026445768,19.024709626437158,192758.20050707783,93.101462720089
2160.0,36.0,252.0,True,18900.0,255237.67392427046,20000.0,20.0,70.58597451026651,0.18687110645686142,101.70933277207519,102.22301492334671,1.1488721338399608,307.24766241837773,101325.28506784023,0.28506784023193177,435.1941136725379,68.78997140923644,14889.382854565893,301.5518531641584,28.40185316415841,35.0,101325.0,223.7088566460403,34.09766241837775,19.108325391454567,195310.97013551468,93.37095519970192
2165.0,36.083333333333336,251.33333333333334,True,18850.0,255094.18510842102,20000.0,20.0,70.89624478700819,0.1737791466168843,102.05341707857188,102.53577330784279,1.1486783670233607,307.299374131168,101325.24652401468,0.2465240146848373,435.0768477074938,69.09034930872254,14886.871636622755,301.55294416696813,28.402944166968155,35.0,101325.0,223.61085661027465,34.14937413116803,19.191763696867373,197880.6897927033,93.64400496354097
2170.0,36.166666666666664,250.66666666666666,True,18800.0,254954.62724370972,20000.0,20.0,71.19275090690496,0.17517707894124676,102.39799467406975,102.86637314246599,1.1484937196249172,307.34879181781747,101325.2505061958,0.2505061958072474,434.9604210913641,69.3911578384676,14884.478606338927,301.55404339163186,28.404043391631888,35.0,101325.0,223.51508300783627,34.198791817817494,19.275321621796557,200476.5835066954,93.92064195888777
2175.0,36.25,250.0,True,18750.0,254818.8926396747,20000.0,20.0,71.47564678063168,0.17040605072707923,102.74056608594523,103.1885154339621,1.1483174076741545,307.39594113010526,101325.23704671122,0.2370467112195911,434.845172606487,69.69021501480567,14882.193603457043,301.55515045358163,28.405150453581655,35.0,101325.0,223.42155573786593,34.24594113010528,19.35839305966824,203079.77040202208,94.20088942687994
2180.0,36.333333333333336,249.33333333333334,True,18700.0,254686.87655609063,20000.0,20.0,71.74552585261222,0.16101939789047987,103.07911471738538,103.50194556815268,1.1481491164439663,307.44092097543535,101325.21165099181,0.21165099181234837,434.73110461766703,69.98576039384743,14880.012549113804,301.55626498395065,28.406264983950678,35.0,101325.0,223.33021322832195,34.29092097543537,19.440488998290952,205674.43222056623,94.4847465120345
2185.0,36.416666666666664,248.66666666666666,True,18650.0,254558.4771221454,20000.0,20.0,72.00304381681713,0.15500993499844032,103.41202812337897,103.81421908209066,1.1479886781594142,307.48384063613616,101325.19614759141,0.19614759141404647,434.6182273552524,70.27638634718214,14877.933268946008,301.55738662891923,28.407386628919255,35.0,101325.0,223.24102661328246,34.33384063613619,19.521218429772816,208247.36531596744,94.77219220476822
2190.0,36.5,248.0,False,18600.0,124433.59525783107,20000.0,20.0,72.24674117108759,0.09868301921019682,103.73803888520034,104.06240845888651,1.1478357363535483,307.5244568618479,101325.07949663902,0.07949663902400061,434.5065566115027,70.56098644662524,14875.951143141985,301.55851505013806,28.408515050138078,35.0,101325.0,223.1539332553399,34.37445686184793,19.600274012951456,210787.65931660088,95.06318874965194
2195.0,36.583333333333336,247.33333333333334,False,18550.0,121024.6718514501,20000.0,20.0,72.22117671457272,-0.21792964213773824,104.28171220441348,104.24473243050511,1.1478463472054146,307.52019611909543,101324.61229935574,-0.387700644263532,434.3950141357391,70.81767144557531,14876.088659782172,301.55964621794584,28.409646217945863,35.0,101325.0,223.09870961189927,34.37019611909545,19.6715754015487,213096.43207118037,95.35755270200457
2200.0,36.666666666666664,246.66666666666666,False,18500.0,117709.13768425728,20000.0,20.0,72.1926638518155,-0.23054567329557346,104.54047290881397,104.4911079039795,1.1478635620370445,307.51544397530256,101324.56611177571,-0.43388822428823914,434.2849077639916,71.03094771868653,14876.311764000096,301.5607764511737,28.410776451173717,35.0,101325.0,223.04550572056004,34.36544397530258,19.73081881074626,215027.5358294953,95.6548610130467
2205.0,36.75,246.0,False,18450.0,114484.43430921332,20000.0,20.0,72.15942161468604,-0.24024872325368518,104.7529508820887,104.69473334403389,1.14788382051019,307.50990360244765,101324.52882082429,-0.4711791757144965,434.1764659388842,71.20673318446211,14876.574313812063,301.561905615117,28.411905615117007,35.0,101325.0,222.9937463179299,34.35990360244767,19.77964810679503,216627.9228647671,95.95462174825106
2210.0,36.833333333333336,245.33333333333334,False,18400.0,111348.07336927335,20000.0,20.0,72.12180383853718,-0.24746069727783157,104.92541621214961,104.86138659615963,1.1479068991905697,307.5036339730895,101324.50010778206,-0.49989221793657634,434.06983618136695,71.35007958406833,14876.873413509784,301.5630335825272,28.413033582527248,35.0,101325.0,222.94346337995682,34.35363397308953,19.81946655113009,217938.84049287162,96.25640422280497
2215.0,36.916666666666664,244.66666666666666,False,18350.0,108297.6346772349,20000.0,20.0,72.08008237014644,-0.2555549077185494,105.06669203480565,104.99600711282673,1.1479324808409348,307.4966803950244,101324.46687093176,-0.5331290682370309,433.96513260903396,71.46531600526745,14877.204951698515,301.5641602357269,28.41416023572691,35.0,101325.0,222.89465357448327,34.34668039502441,19.85147666812985,218996.51594469734,96.5598315536644
2220.0,37.0,244.0,False,18300.0,105330.76434818938,20000.0,0.0,72.03475698118689,-0.26210474624936037,82.26816097622876,82.14363440633572,1.1479603690614568,307.4891261635311,101324.43919266934,-0.5608073306648294,433.8620111148638,71.55615874918597,14877.56638303648,301.56528546642784,28.41528546642786,35.0,101325.0,222.84710174413078,34.33912616353115,19.876710763662768,219832.7066189327,96.86457406933357
2225.0,37.083333333333336,243.33333333333334,False,18250.0,102445.17298313603,20000.0,0.0,71.95641559434785,-0.26801297361924104,82.352103983231,82.22444569800608,1.148008827240176,307.4760692657246,101324.41362486508,-0.5863751349243103,433.86400656854335,71.62353088841174,14878.19440103268,301.56640877588757,28.41640877588759,35.0,101325.0,222.85753363821783,34.32606926572464,19.895425246781038,220454.22748935557,97.17032888468654
2230.0,37.166666666666664,242.66666666666666,False,18200.0,99638.63390235689,20000.0,0.0,71.87508068012733,-0.27362269933687516,82.40974748094008,82.27938253380091,1.1480591611540039,307.46251344668786,101324.38882137476,-0.6111786252440652,433.86685309968317,71.66824264621998,14878.846728555889,301.567529647119,28.41752964711901,35.0,101325.0,222.86876692966246,34.31251344668789,19.90784517950555,220867.3480291493,97.47680220101884
2235.0,37.25,242.0,False,18150.0,96908.9814271891,20000.0,0.0,71.79155375554035,-0.2825332209862915,82.44881030525245,82.3119966853556,1.1481106864432666,307.44859229259004,101324.34836717583,-0.6516328241705196,433.8683615328237,71.69343309602841,14879.514496304737,301.5686480190054,28.418648019005445,35.0,101325.0,222.87954424328626,34.29859229259006,19.914842526674562,221100.32584971763,97.78372419676805
2240.0,37.333333333333336,241.33333333333334,False,18100.0,94254.10920886917,20000.0,0.0,71.70627354388989,-0.2851069277774336,82.46133048951026,82.32538667061472,1.148163630988881,307.4343789239816,101324.33644114068,-0.6635588593198918,433.86866103767136,71.70178922991158,14880.200657615898,301.5697638358915,28.4197638358915,35.0,101325.0,222.88997608480818,34.28437892398165,19.91716367497544,221177.64503465715,98.09086167654887
2245.0,37.416666666666664,240.66666666666666,False,18050.0,91671.96860315939,20000.0,0.0,71.61914248654944,-0.29347701083151717,82.4638551472255,82.32216338151663,1.148217419739804,307.41985708109155,101324.29690811521,-0.7030918847885914,433.86787377582806,71.6956231165449,14880.897759827862,301.57087704890023,28.420877048900252,35.0,101325.0,222.90001349660963,34.26985708109157,19.915450865706916,221120.5883348722,98.39801322749994
2250.0,37.5,240.0,False,18000.0,89160.56708950213,20000.0,0.0,71.5305758263936,-0.29837122572596564,82.44803100926332,82.30461488958014,1.1482722873658366,307.4050959710656,101324.27326213599,-0.7267378640099196,433.8660976850402,71.67691478332969,14881.608844261242,301.57198761332126,28.421987613321278,35.0,101325.0,222.9097522728932,34.2550959710656,19.910254106480473,220947.53516505568,98.70500497993044
2255.0,37.583333333333336,239.33333333333334,False,17950.0,86717.96673348233,20000.0,0.0,71.4407215635465,-0.30110280380814025,82.41731778342664,82.2746881486711,1.148328078440092,307.39012026059106,101324.25989470644,-0.7401052935601911,433.8634229240902,71.64737124640757,14882.331896583593,301.5730954900868,28.423095490086837,35.0,101325.0,222.9192084896401,34.240120260591084,19.902047568446548,220674.43964158048,99.01168690687949
2260.0,37.666666666666664,238.66666666666666,False,17900.0,84342.28269141147,20000.0,0.0,71.34957027384894,-0.3085153450793549,82.38124318777291,82.23404685698934,1.1483844160078898,307.3749283789748,101324.22300638245,-0.7769936175463954,433.85993150242234,71.60846639042545,14883.06203146225,301.5742006453239,28.424200645323936,35.0,101325.0,222.9283510390577,34.22492837897482,19.891240664007068,220315.15306375158,99.31792967959153
2265.0,37.75,238.0,False,17850.0,82031.6817558795,20000.0,0.0,71.25743828865302,-0.31449563370663747,82.33425711432872,82.18415594793959,1.1484414432441805,307.3595730481088,101324.19259180718,-0.8074081928207306,433.8556897550411,71.56146831115852,14883.80110444458,301.575303048885,28.42530304888504,35.0,101325.0,222.93724173648533,34.20957304810884,19.87818564198848,219881.64588611232,99.62362190108448
2270.0,37.833333333333336,237.33333333333334,False,17800.0,79784.38094115187,20000.0,0.0,71.1644905643667,-0.31858181912154787,82.27708917685459,82.12627085171086,1.1484990896111973,307.34408176072776,101324.17147448592,-0.8285255140799563,433.8507584365096,71.50747579566054,14884.548201361116,301.5764026752516,28.42640267525161,35.0,101325.0,222.94589804818557,34.194081760727784,19.863187721016818,219384.32483843263,99.92866771408764
2275.0,37.916666666666664,236.66666666666666,False,17750.0,77598.64610732057,20000.0,0.0,71.0708383298437,-0.32195013079442,82.21217864090814,82.06147542835375,1.1485572203396426,307.3284730549739,101324.15386214924,-0.8461378507636255,433.8451919703971,71.44744203870587,14885.301575601768,301.5774995030862,28.42749950308621,35.0,101325.0,222.95432172414496,34.17847305497395,19.8465116774183,218832.23943823096,100.2329847726131
2280.0,38.0,236.0,False,17700.0,75472.79062214708,20000.0,0.0,70.97659278402398,-0.3254227364450944,82.14141568585134,81.99071112615202,1.14861571818722,307.312765464004,101324.13551055187,-0.8644894481258234,433.8390383703952,71.38219495685836,14886.059707706372,301.57859351485655,28.428593514856573,35.0,101325.0,222.96251462843753,34.162765464003996,19.82838748801621,218233.26222404544,100.53650248210079
2285.0,38.083333333333336,235.33333333333331,False,17650.0,73405.17405956502,20000.0,0.0,70.8818755845108,-0.32913818099401876,82.06578431980296,81.9147985333718,1.1486744988346993,307.2969792640851,101324.11565761479,-0.8843423852085834,433.83233983738785,71.31245502226457,14886.821504897702,301.5796846965879,28.429684696587913,35.0,101325.0,222.97048203400334,34.14697926408513,19.80901528396238,217594.24956007802,100.83916047639532
2290.0,38.166666666666664,234.66666666666669,False,17600.0,71394.20093383775,20000.0,0.0,70.78680677631769,-0.3330227312893022,81.98591999395829,81.8344537067411,1.1487334916196594,307.2811344627196,101324.09466008526,-0.9053399147378514,433.82513366684776,71.23885070274953,14887.586051390786,301.58077303767624,28.43077303767626,35.0,101325.0,222.97822934836654,34.131134462719615,19.78856963965265,216921.18262873776,101.14090730430422
2295.0,38.25,234.0,False,17550.0,69438.3194683948,20000.0,0.0,70.69149814382592,-0.337043535784106,81.9024146165756,81.7503024301304,1.1487926286376302,307.26524969063763,101324.07266657132,-0.9273334286845056,433.81745296275193,71.16193157252347,14888.352467143688,301.58185853070444,28.43185853070446,35.0,101325.0,222.98576036443657,34.115249690637654,19.767203214589852,216219.2884008574,101.44169929807478
2300.0,38.333333333333336,233.33333333333331,False,17500.0,67536.02039839608,20000.0,0.0,70.59605300289479,-0.3412245792590297,81.81584747270296,81.66289280218182,1.148851843729223,307.2493421671491,101324.04951662457,-0.9504833754326683,433.80932715342254,71.08217934968927,14889.11989473073,301.58294117124717,28.432941171247194,35.0,101325.0,222.99307732864867,34.09934216714913,19.74504981935813,215493.1424065436,101.74149959724659
2305.0,38.416666666666664,232.66666666666669,False,17450.0,65685.83580610105,20000.0,0.0,70.50057117254369,-0.34548606046925223,81.7266119097696,81.5727064232883,1.1489110794393553,307.23342852875726,101324.02562760834,-0.9743723916617455,433.8007823440835,71.00001721899494,14889.887589534046,301.58402095767235,28.434020957672374,35.0,101325.0,223.00018247259914,34.08342852875728,19.722227005276373,214746.75624175416,102.04027730464124
2310.0,38.5,232.0,False,17400.0,63886.33798814323,20000.0,0.0,70.40515335448868,-0.3495150793286309,81.63477628079886,81.4801679049529,1.148970293071038,307.2175255590814,101324.00276905569,-0.9972309443110134,433.7918416229678,70.91581775118637,14890.654998200653,301.5850978909505,28.435097890950544,35.0,101325.0,223.00707934492812,34.067525559081446,19.698838264218434,213983.65242677255,102.33800675510548
2315.0,38.583333333333336,231.33333333333331,False,17350.0,62136.13835383635,20000.0,0.0,70.30990251190246,-0.35274237566109246,81.540065085804,81.38565276516749,1.1490294581567801,307.2016504186504,101323.98426788909,-1.0157321109145414,433.78252537331144,70.82990970111645,14891.421777711872,301.58617197448245,28.436171974482477,35.0,101325.0,223.01377325670055,34.05165041865041,19.674974916976794,213206.9290381997,102.63466688112284
2320.0,38.666666666666664,230.66666666666669,False,17300.0,60433.88635366209,20000.0,0.0,70.21491232650476,-0.35473545633185205,81.44231619559821,81.28949302867716,1.1490885461282871,307.1858187210841,101323.97275719201,-1.0272428079915699,433.7728517805921,70.74258402676811,14892.187557822603,301.5872432139709,28.43724321397093,35.0,101325.0,223.02026798393112,34.03581872108413,19.650717785213367,212419.31711706088,102.9302406631751
2325.0,38.75,230.0,False,17250.0,58778.26843711233,20000.0,0.0,70.1202438951259,-0.3559532403288233,81.34235149033626,81.19198085924204,1.1491474899925418,307.1700406491876,101323.96569216897,-1.0343078310252167,433.76283751802765,70.65409929213611,14892.951470303342,301.58831161733866,28.438311617338684,35.0,101325.0,223.02655907009307,34.02004064918765,19.62613869226003,211623.23225023499,103.22471465579127
2330.0,38.833333333333336,229.33333333333331,False,17200.0,57168.00703908201,20000.0,0.0,70.02588238232488,-0.35914540327298555,81.2435855813521,81.09336962247748,1.1492061173066321,307.15431373038746,101323.94705779027,-1.0529422097315546,433.75249876627646,70.5646867008802,14893.711280293952,301.58937719471163,28.439377194711653,35.0,101325.0,223.03262134323188,34.00431373038748,19.601301861355612,210820.82249395395,103.51807858269696
2335.0,38.916666666666664,228.66666666666669,False,17150.0,55601.85959403008,20000.0,0.0,69.93190810279361,-0.36375489899645047,81.14561450949317,80.99389301277445,1.149264411955886,307.1386513504656,101323.91985610985,-1.0801438901544316,433.7418482681708,70.47455065186807,14894.466778948281,301.59043995777733,28.440439957777357,35.0,101325.0,223.03845820743155,33.9886513504656,19.576264069963354,210013.9758587522,103.8103249704419
