time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
2750.0,45.833333333333336,150.0,True,11250.0,255543.69414146594,20000.0,0.0,35.0,0.39977469762456386,40.7539335496706,41.29578730784818,1.1665550885729021,302.5933648013798,101326.3046515009,1.3046515009045834,440.83662037710263,34.99999999999998,15118.553947904813,298.97883374806395,25.82883374806397,30.0,101325.0,230.0972279626331,29.4433648013798,9.722222222222216,25724.99999999996,19.491657877805647
2755.0,45.916666666666664,149.0,True,11175.0,255391.82174175343,20000.0,0.0,35.0,0.39560535480231024,40.7539335496706,41.28360882843579,1.1663484326546387,302.6468980337209,101326.27758038162,1.2775803816184634,440.7902344223358,34.99999999999998,15115.875687204118,298.9795274858779,25.829527485877918,30.0,101325.0,230.0322589749627,29.496898033720925,9.722222222222216,25724.99999999996,19.527387044472313
2760.0,46.0,148.0,True,11100.0,255244.10996584268,20000.0,20.0,35.0,0.38712424350147834,64.04189557805381,64.58953790394688,1.1661471648173742,302.69897062110806,101326.22338922373,1.2233892237272812,440.7417661845426,34.99999999999998,15113.26725603317,298.98022989103913,25.830229891039153,30.0,101325.0,229.96727463449503,29.548970621108083,9.722222222222216,25724.99999999996,19.56311621113898
2765.0,46.083333333333336,147.0,True,11025.0,255100.44483126904,20000.0,20.0,35.0,0.3806658852988626,64.04189557805381,64.57049870166261,1.165939370165704,302.7527969279605,101326.18291033657,1.1829103365744231,440.53707946336993,34.99999999999998,15110.574237347522,298.980940994156,25.830940994156038,30.0,101325.0,229.81951595485327,29.602796927960526,9.722222222222216,25724.99999999996,19.598845377805645
2770.0,46.166666666666664,146.0,True,10950.0,254960.7154781772,20000.0,20.0,35.0,0.3761500846355817,64.04189557805381,64.5541281900308,1.1657388260355377,302.8047966578845,101326.15501131568,1.1550113156845327,440.33358747459977,34.99999999999998,15107.975185420568,298.9816607832438,25.83166078324382,30.0,101325.0,229.67384699133686,29.654796657884503,9.722222222222216,25724.99999999996,19.634574544472315
2775.0,46.25,145.0,True,10875.0,254824.8140837755,20000.0,20.0,35.0,0.3677043765749884,64.04189557805381,64.5335573512257,1.1655451147533693,302.8549689278422,101326.10372660043,1.1037266004277626,440.13277845648275,34.99999999999998,15105.464687203666,298.9823889505791,25.832388950579116,30.0,101325.0,229.53095931169935,29.70496892784223,9.722222222222216,25724.99999999996,19.67030371113898
2780.0,46.333333333333336,144.0,True,10800.0,254692.63577913409,20000.0,20.0,35.0,0.3614893667881295,64.04189557805381,64.51597124907202,1.1653583020794918,302.90340747655716,101326.06673112082,1.0667311208235333,439.93459817719855,34.99999999999998,15103.043594950213,298.98312519823963,25.833125198239657,30.0,101325.0,229.3908350433325,29.753407476557186,9.722222222222216,25724.99999999996,19.706032877805647
2785.0,46.416666666666664,143.0,True,10725.0,254564.07856826216,20000.0,20.0,35.0,0.3575181819405409,64.04189557805381,64.50137051150736,1.1651781479710532,302.95017122052684,101326.04342245239,1.0434224523924058,439.738993442978,34.99999999999998,15100.70879770485,298.9838692389747,25.833869238974728,30.0,101325.0,229.25339673049913,29.800171220526863,9.722222222222216,25724.99999999996,19.741762044472313
2790.0,46.5,142.0,False,10650.0,124439.04324940256,20000.0,20.0,35.0,0.3573166087497395,64.04189557805381,64.49150545689295,1.1650041838678917,302.9954056993595,101326.04224619501,1.0422461950074648,439.5459120779361,34.99999999999998,15098.454222927878,298.98462079606844,25.834620796068464,30.0,101325.0,229.11852265421265,29.845405699359503,9.722222222222216,25724.99999999996,19.77749121113898
2795.0,46.583333333333336,141.0,False,10575.0,121029.97059244383,20000.0,20.0,35.0,-0.07579172954195362,64.13014732403573,64.0744505146191,1.1649900093567114,302.9958353707479,101324.95310705088,-0.04689294911804609,439.35499760545406,34.99999999999998,15098.270521262979,298.9853759917837,25.835375991783735,30.0,101325.0,229.0162197642686,29.84583537074792,9.722222222222216,25724.99999999996,19.813220377805646
2800.0,46.666666666666664,140.0,False,10500.0,117714.29126347086,20000.0,20.0,35.0,-0.0407650046821867,64.0893622721101,64.07450552631639,1.1649910095693892,302.9956748911198,101324.98643440321,-0.013565596789703704,439.1664505362787,34.99999999999998,15098.283484019285,298.9861311008206,25.836131100820637,30.0,101325.0,228.9181351023735,29.845674891119813,9.722222222222216,25724.99999999996,19.848949544472312
2805.0,46.75,139.0,False,10425.0,114489.44670342962,20000.0,20.0,35.0,-0.06845042863041831,64.1215991271924,64.07475997211375,1.1649956358566143,302.994397861655,101324.96175133731,-0.03824866269133054,438.9803052177459,34.99999999999998,15098.34344070172,298.9868859461399,25.836885946139944,30.0,101325.0,228.82201441321286,29.84439786165501,9.722222222222216,25724.99999999996,19.88467871113898
2810.0,46.833333333333336,138.0,False,10350.0,111352.9484463292,20000.0,20.0,35.0,0.05506184293506458,64.04189557805381,64.13941316396118,1.165004833650766,302.992194083033,101325.0247494412,0.024749441203312017,438.79648048021767,34.99999999999998,15098.462644113926,298.9876403554044,25.837640355404403,30.0,101325.0,228.7280001139033,29.842194083033007,9.722222222222216,25724.99999999996,19.920407877805648
2815.0,46.916666666666664,137.0,False,10275.0,108302.37619900571,20000.0,20.0,35.0,0.03592951268724858,64.04189557805381,64.11779402003671,1.1650170095747339,302.9889849300582,101325.01053820312,0.010538203117903322,438.61491117169237,34.99999999999998,15098.62044408855,298.9883941674564,25.838394167456443,30.0,101325.0,228.6357444415712,29.838984930058245,9.722222222222216,25724.99999999996,19.956137044472314
2820.0,47.0,136.0,False,10200.0,105335.37597349202,20000.0,0.0,35.0,-0.07261121487652991,40.83848191041457,40.77612862019142,1.1650322462911842,302.9848621188168,101324.95696009367,-0.043039906333433464,438.4355452031111,34.99999999999998,15098.817911933746,298.9891472304451,25.83914723044512,30.0,101325.0,228.54523577055122,29.83486211881683,9.722222222222216,25724.99999999996,19.99186621113898
2825.0,47.083333333333336,135.0,False,10125.0,102449.65827055216,20000.0,0.0,35.0,-0.06022538110161657,40.82405986908257,40.776963299985056,1.1650560942852881,302.97870036262395,101324.97039104874,-0.029608951255795546,438.3986148676658,34.99999999999998,15099.126981937334,298.9898992978597,25.839899297859745,30.0,101325.0,228.530662815804,29.828700362623977,9.722222222222216,25724.99999999996,20.027595377805646
2830.0,47.166666666666664,134.0,False,10050.0,99642.99631297897,20000.0,0.0,35.0,-0.011886142694804272,40.76777375165763,40.77790723131059,1.165083063751732,302.971772064689,101324.99884669071,-0.0011533092911122367,438.3609006596801,34.99999999999998,15099.476506222447,298.9906501288528,25.840650128852815,30.0,101325.0,228.5162926807808,29.821772064689014,9.722222222222216,25724.99999999996,20.063324544472312
2835.0,47.25,133.0,False,9975.0,96913.22432729114,20000.0,0.0,35.0,-0.0943681692522002,40.86381566678226,40.7789207955036,1.165112022728675,302.9640277540722,101324.92730325414,-0.07269674586132169,438.3221126167819,34.99999999999998,15099.85181456363,298.99139959712676,25.84139959712678,30.0,101325.0,228.50175201827977,29.814027754072242,9.722222222222216,25724.99999999996,20.099053711138982
2840.0,47.333333333333336,132.0,False,9900.0,94258.23587250437,20000.0,0.0,35.0,-0.09516248358190532,40.864740564879696,40.780047013240036,1.1651442003782875,302.9556571578385,101324.92607429974,-0.07392570025695022,438.282244166621,34.99999999999998,15100.268836902605,298.99214758415815,25.84214758415817,30.0,101325.0,228.4872782979909,29.80565715783854,9.722222222222216,25724.99999999996,20.134782877805648
2845.0,47.416666666666664,131.0,False,9825.0,91675.98221468655,20000.0,0.0,35.0,-0.0717227597984892,40.8374473950085,40.781269566421756,1.1651791304691936,302.9466705356766,101324.9580069039,-0.041993096107034944,438.24130525346635,34.99999999999998,15100.72153088075,298.99289398069914,25.84289398069916,30.0,101325.0,228.47278506491594,29.79667053567664,9.722222222222216,25724.99999999996,20.170512044472314
2850.0,47.5,130.0,False,9750.0,89164.47074604286,20000.0,0.0,35.0,-0.07603369101948641,40.84246703513758,40.782562825488114,1.1652160807282326,302.9370482239572,101324.95280716596,-0.047192834041197784,438.19932150946124,34.99999999999998,15101.200406237893,298.9936386824653,25.843638682465325,30.0,101325.0,228.45814190793936,29.787048223957242,9.722222222222216,25724.99999999996,20.20624121113898
2855.0,47.583333333333336,129.0,False,9675.0,86721.76344731096,20000.0,0.0,35.0,-0.09784247865023141,40.86786114604907,40.78392488768702,1.1652549967910584,302.92683847866175,101324.9218518316,-0.07814816839527339,438.1563077222916,34.99999999999998,15101.704758412117,298.9943815931611,25.84438159316113,30.0,101325.0,228.44334571340832,29.776838478661773,9.722222222222216,25724.99999999996,20.241970377805647
2860.0,47.666666666666664,128.0,False,9600.0,84345.97539227952,20000.0,0.0,35.0,-0.08052706469472448,40.847699110914,40.78537429851992,1.1652964085291413,302.9161485860708,101324.94706442328,-0.052935576721210964,438.11226941669054,34.99999999999998,15102.241454537672,298.9951226207744,25.84512262077442,30.0,101325.0,228.42850306320415,29.766148586070813,9.722222222222216,25724.99999999996,20.277699544472313
2865.0,47.75,127.0,False,9525.0,82035.27329327642,20000.0,0.0,35.0,-0.08753606638208479,40.8558603791716,40.78688017670415,1.1653394336201193,302.9049359782105,101324.93744846598,-0.0625515340216225,438.06723392310073,34.99999999999998,15102.799059716746,298.9958616816409,25.84586168164094,30.0,101325.0,228.41345506285202,29.75493597821054,9.722222222222216,25724.99999999996,20.31342871113898
2870.0,47.833333333333336,126.0,False,9450.0,79787.87408650386,20000.0,0.0,35.0,-0.11815882262970674,40.891517458406554,40.78843595004884,1.1653838842871105,302.89322871245844,101324.8860285113,-0.11397148869582452,438.0212175233335,34.99999999999998,15103.375140360953,298.9965986960806,25.846598696080605,30.0,101325.0,228.39817324556893,29.74322871245846,9.722222222222216,25724.99999999996,20.34915787780565
2875.0,47.916666666666664,125.0,False,9375.0,77602.04355612912,20000.0,0.0,35.0,-0.1332593020852281,40.90910042801508,40.7900551588555,1.1654301473958721,302.8811123706319,101324.85503639517,-0.14496360483462922,437.97422743656716,34.99999999999998,15103.974710250503,298.99733359129317,25.847333591293193,30.0,101325.0,228.38273704111873,29.731112370631934,9.722222222222216,25724.99999999996,20.384887044472315
2880.0,48.0,124.0,False,9300.0,75476.09499606905,20000.0,0.0,35.0,-0.13345665461151926,40.90933022492201,40.79173652727147,1.1654781864934711,302.8686268240084,101324.85460670482,-0.1453932951844763,437.9262772896903,34.99999999999998,15104.597296955386,298.9980662981206,25.848066298120614,30.0,101325.0,228.3671462380923,29.718626824008425,9.722222222222216,25724.99999999996,20.42061621113898
2885.0,48.083333333333336,123.0,False,9225.0,73408.38790843559,20000.0,0.0,35.0,-0.13813695934755094,40.914779962870696,40.79346446734197,1.1655275562097713,302.85576682132944,101324.84423004459,-0.15576995541050564,437.87738681163444,34.99999999999998,15105.237128478637,298.99879675516115,25.848796755161175,30.0,101325.0,228.35132369147468,29.705766821329462,9.722222222222216,25724.99999999996,20.456345377805647
2890.0,48.166666666666664,122.0,False,9150.0,71397.32673763805,20000.0,0.0,35.0,-0.13035969854261903,40.9057241351552,40.79524587966858,1.1655784537048173,302.8425929199877,101324.86127631833,-0.13872368166630622,437.82756566450706,34.99999999999998,15105.896760014433,298.99952490279617,25.84952490279619,30.0,101325.0,228.33531291399623,29.692592919987703,9.722222222222216,25724.99999999996,20.492074544472313
2895.0,48.25,121.0,False,9075.0,69441.35963916554,20000.0,0.0,35.0,-0.15820843124797201,40.93815114664424,40.79704551098622,1.1656298717424642,302.82903792183424,101324.79567422271,-0.2043257772893412,437.77684175132265,34.99999999999998,15106.563137782336,299.0002506880889,25.85025068808892,30.0,101325.0,228.31893099910587,29.679037921834265,9.722222222222216,25724.99999999996,20.52780371113898
2900.0,48.333333333333336,120.0,False,9000.0,67538.97728209892,20000.0,0.0,35.0,-0.1564624942320903,40.93611818089775,40.79890379896266,1.1656829656846481,302.8152582202101,101324.80015908489,-0.1998409151128726,437.7252097507413,34.99999999999998,15107.25123527304,299.00097406301563,25.850974063015656,30.0,101325.0,228.30240135462682,29.66525822021015,9.722222222222216,25724.99999999996,20.563532877805645
2905.0,48.416666666666664,119.0,False,8925.0,65688.71168442874,20000.0,0.0,35.0,-0.1407942289191493,40.91787408251483,40.80080688675759,1.1657373396216462,302.8012475120664,101324.83817947023,-0.16182052977092098,437.67268790876545,34.99999999999998,15107.955921496536,299.0016949810012,25.85169498100123,30.0,101325.0,228.28565578585813,29.651247512066448,9.722222222222216,25724.99999999996,20.599262044472315
2910.0,48.5,118.0,False,8850.0,63889.13508028038,20000.0,0.0,35.0,-0.16844724429313418,40.95007320111481,40.80271099762409,1.1657917427892603,302.78690829786626,101324.76837163992,-0.23162836008123122,437.6193071635202,34.99999999999998,15108.660986548815,299.0024134016907,25.85241340169074,30.0,101325.0,228.2684653688564,29.636908297866285,9.722222222222216,25724.99999999996,20.63499121113898
2915.0,48.583333333333336,117.0,False,8775.0,62138.85881817185,20000.0,0.0,35.0,-0.1635911094198118,40.94441872688808,40.80466795262134,1.1658476557891817,302.7724262431672,101324.78153427689,-0.2184657231118763,437.5650569111228,34.99999999999998,15109.385619027795,299.0031292888456,25.85312928884565,30.0,101325.0,228.25111438146456,29.62242624316724,9.722222222222216,25724.99999999996,20.670720377805647
2920.0,48.666666666666664,116.0,False,8700.0,60436.53228945463,20000.0,0.0,35.0,-0.16629051434527006,40.94756190885825,40.8066451385114,1.165904146814612,302.7577344274722,101324.77426501909,-0.22573498090787325,437.50996290488257,34.99999999999998,15110.117742717373,299.00384260826013,25.853842608260152,30.0,101325.0,228.2334336757449,29.607734427472224,9.722222222222216,25724.99999999996,20.706449544472314
2925.0,48.75,115.0,False,8625.0,58780.84188611032,20000.0,0.0,35.0,-0.17301406048286128,40.95539079321566,40.80864242807491,1.1659612122307124,302.74286097073593,101324.75564191735,-0.24435808265116066,437.4540366732934,34.99999999999998,15110.857310510033,299.00455333064417,25.854553330644194,30.0,101325.0,228.21542844781877,29.592860970735956,9.722222222222216,25724.99999999996,20.74217871113898
2930.0,48.833333333333336,114.0,False,8550.0,57170.50998709909,20000.0,0.0,35.0,-0.17926732914278015,40.96267208737094,40.81066065211677,1.1660188757747656,302.7278355932928,101324.73765897716,-0.26234102284070104,437.39728918483,34.99999999999998,15111.604630040962,299.0052614296229,25.855261429622942,30.0,101325.0,228.1971089587796,29.577835593292832,9.722222222222216,25724.99999999996,20.777907877805646
2935.0,48.916666666666664,113.0,False,8475.0,55604.29397247748,20000.0,0.0,35.0,-0.17459566774948437,40.95723241371411,40.81270616753261,1.166077319072361,302.7127033201158,101324.75115390043,-0.24884609956643544,437.3397289159942,34.99999999999998,15112.362055177799,299.00596688140143,25.855966881401457,30.0,101325.0,228.1785150626205,29.562703320115816,9.722222222222216,25724.99999999996,20.813637044472312
2940.0,49.0,112.0,False,8400.0,54080.985264525174,20000.0,0.0,35.0,-0.18389038593905824,40.968055165927275,40.81475587448217,1.1661358821280625,302.69741990507504,101324.7239536813,-0.2760463187005371,437.2813767056317,34.99999999999998,15113.121032379691,299.006669666325,25.856669666325047,30.0,101325.0,228.15952837742634,29.54741990507506,9.722222222222216,25724.99999999996,20.84936621113898
2945.0,49.083333333333336,111.0,False,8325.0,52599.408395140454,20000.0,0.0,35.0,-0.18048970206426598,40.964095416079935,40.816829918711775,1.166195140534623,302.6820690200881,101324.73406912203,-0.26593087796936743,437.22223486555623,34.99999999999998,15113.889021328712,299.0073697664773,25.857369766477348,30.0,101325.0,228.1402626398345,29.5320690200881,9.722222222222216,25724.99999999996,20.885095377805648
2950.0,49.166666666666664,110.0,False,8250.0,51158.42009878485,20000.0,0.0,35.0,-0.18979451360488314,40.974929920971896,40.81890444814327,1.1662544128040941,302.6666018667791,101324.70594320494,-0.29405679505725857,437.1623241816285,34.99999999999998,15114.657189941061,299.0080671675901,25.85806716759015,30.0,101325.0,228.1205952785824,29.516601866779126,9.722222222222216,25724.99999999996,20.920824544472314
2955.0,49.25,109.0,False,8175.0,49756.90843027712,20000.0,0.0,35.0,-0.1909871495906448,40.976318624049405,40.82099541720936,1.166314154777411,302.65108733764805,101324.70223598932,-0.2977640106837498,437.10164847854253,34.99999999999998,15115.431445915247,299.00876185724513,25.858761857245156,30.0,101325.0,228.10061737788635,29.501087337648073,9.722222222222216,25724.99999999996,20.95655371113898
2960.0,49.333333333333336,108.0,False,8100.0,48393.791906755716,20000.0,0.0,35.0,-0.18943857965496327,40.97451547215638,40.82309631565928,1.1663741804474086,302.63552622438044,101324.70704509827,-0.2929549017280806,437.0402209140918,34.99999999999998,15116.209378598414,299.0094538258862,25.85945382588625,30.0,101325.0,228.08029933182982,29.485526224380465,9.722222222222216,25724.99999999996,20.992282877805646
2965.0,49.416666666666664,107.0,False,8025.0,47068.01867314752,20000.0,0.0,35.0,-0.18996494508060244,40.97512837105865,40.825201003791975,1.1664343143940572,302.6199193893732,101324.70541485421,-0.2945851457916433,436.9780543139627,34.99999999999998,15116.988714546982,299.01014306633584,25.860143066335866,30.0,101325.0,228.05961345231077,29.469919389373217,9.722222222222216,25724.99999999996,21.028012044472312
2970.0,49.5,106.0,False,7950.0,45778.56569049916,20000.0,0.0,35.0,-0.19229387830716646,40.97784017648599,40.82730796172838,1.1664945131922402,302.6042805048754,101324.69814746421,-0.30185253579111304,436.91515941479247,34.99999999999998,15117.768890971432,299.0108295735424,25.860829573542446,30.0,101325.0,228.0385567852034,29.45428050487544,9.722222222222216,25724.99999999996,21.06374121113898
2975.0,49.583333333333336,105.0,False,7875.0,44524.43794654434,20000.0,0.0,35.0,-0.19441797621216267,40.9803134720538,40.82941730949256,1.1665547802712168,302.588627201541,101324.6914420451,-0.30855795489333104,436.8515461313129,34.99999999999998,15118.54995231497,299.0115133445133,25.8615133445133,30.0,101325.0,228.01713511152283,29.43862720154101,9.722222222222216,25724.99999999996,21.09947037780565
2980.0,49.666666666666664,104.0,False,7800.0,43304.66768789806,20000.0,0.0,35.0,-0.19602930039038738,40.98218969486769,40.83152776274071,1.1666150789354497,302.57297201066854,101324.68630623174,-0.31369376825750805,436.7872248226027,34.99999999999998,15119.331423003427,299.0121943782924,25.86219437829243,30.0,101325.0,227.99534660305608,29.42297201066856,9.722222222222216,25724.99999999996,21.135199544472314
2985.0,49.75,103.0,False,7725.0,42118.313673285316,20000.0,0.0,35.0,-0.19825360317442514,40.984779668806404,40.83363679892379,1.166675337112109,302.5573228958767,101324.67914701084,-0.3208529891562648,436.7222062145306,34.99999999999998,15120.112368972934,299.01287267584775,25.86287267584777,30.0,101325.0,227.97318271544725,29.407322895876746,9.722222222222216,25724.99999999996,21.17092871113898
2990.0,49.833333333333336,102.0,False,7650.0,40964.46044722801,20000.0,0.0,35.0,-0.20208342109923547,40.989239101526834,40.835742049797354,1.1667354871370679,302.5416874471314,101324.66663094626,-0.3333690537401708,436.6565008232312,34.99999999999998,15120.8919132964,299.01354823993495,25.86354823993497,30.0,101325.0,227.9506356657748,29.391687447131403,9.722222222222216,25724.99999999996,21.206657877805647
2995.0,49.916666666666664,101.0,False,7575.0,39842.21763362954,20000.0,0.0,35.0,-0.20654560862504834,40.99443486421007,40.83784303919984,1.1667955154057104,302.5260781072049,101324.6517462168,-0.3482537832023809,436.5901182517549,34.99999999999998,15121.669879658006,299.0142210749566,25.864221074956617,30.0,101325.0,227.92770776393357,29.376078107204933,9.722222222222216,25724.99999999996,21.242387044472313
3000.0,50.0,100.0,False,7500.0,38750.71924871201,20000.0,0.0,35.0,-0.20875640105981091,40.99700910672374,40.8399413088637,1.166855465967535,302.510512581251,101324.64425114299,-0.3557488570077112,436.523067061231,34.99999999999998,15122.446838939253,299.01489118686095,25.864891186860973,30.0,101325.0,227.90441203941904,29.360512581251044,9.722222222222216,25724.99999999996,21.27811621113898
3005.0,50.083333333333336,99.2,False,7440.0,37689.12303277596,20000.0,0.0,35.0,-0.20664328892075617,40.99454860296094,40.84203742667269,1.1669153550477918,302.4950083603269,101324.65141674403,-0.3485832559672417,436.45551227566335,34.99999999999998,15123.223001419381,299.01555858326833,25.865558583268353,30.0,101325.0,227.8808377757996,29.345008360326915,9.722222222222216,25724.99999999996,21.31384537780565
3010.0,50.166666666666664,98.4,False,7380.0,36656.609800266786,20000.0,0.0,35.0,-0.20602034060076094,40.99382324311985,40.84412428687713,1.1669749796250617,302.4795591633103,101324.65351525926,-0.34648474074492697,436.38761867331397,34.99999999999998,15123.9957359408,299.01622327396865,25.86622327396867,30.0,101325.0,227.85703133527684,29.329559163310307,9.722222222222216,25724.99999999996,21.349574544472315
3015.0,50.25,97.6,False,7320.0,35652.382807646485,20000.0,0.0,35.0,-0.21204577778123965,41.00083925073302,40.846195795235175,1.1670341655781487,302.46415757615733,101324.6329517398,-0.3670482602028642,436.3193934130932,34.99999999999998,15124.762785892806,299.0168852701785,25.8668852701785,30.0,101325.0,227.83296246038955,29.314157576157356,9.722222222222216,25724.99999999996,21.38530371113898
3020.0,50.333333333333336,96.8,False,7260.0,34675.6671385829,20000.0,0.0,35.0,-0.21209401932924668,41.000895423099934,40.848263337863116,1.1670932382246613,302.44884779664505,101324.63278470992,-0.3672152900835499,436.25083656213434,34.99999999999998,15125.528367391611,299.0175445838827,25.867544583882705,30.0,101325.0,227.8086946998082,29.298847796645077,9.722222222222216,25724.99999999996,21.421032877805647
3025.0,50.416666666666664,96.0,False,7200.0,33725.709105981965,20000.0,0.0,35.0,-0.20929670594189162,40.99763823670262,40.85032294833337,1.1671520842380971,302.4336275121548,101324.64240725618,-0.3575927438214421,436.18195428317574,34.99999999999998,15126.29101172574,299.0182012286565,25.868201228656517,30.0,101325.0,227.78420913891736,29.28362751215485,9.722222222222216,25724.99999999996,21.456762044472313
3030.0,50.5,95.2,False,7140.0,32801.775670401665,20000.0,0.0,35.0,-0.2156809192419711,41.00507200254829,40.85236182752411,1.167210337929261,302.41846740574056,101324.62025911082,-0.3797408891841769,436.11275613321226,34.99999999999998,15127.045979563225,299.01885521940767,25.868855219407692,30.0,101325.0,227.75943940663782,29.26846740574058,9.722222222222216,25724.99999999996,21.49249121113898
3035.0,50.583333333333336,94.4,False,7080.0,31903.153874398766,20000.0,0.0,35.0,-0.21292464123233654,41.001862597666886,40.854397419556996,1.1672684977016292,302.40342802680675,101324.62990283393,-0.37009716607281007,436.04323964317706,34.99999999999998,15127.799730213115,299.01950657122916,25.86950657122918,30.0,101325.0,227.73448148244466,29.253428026806773,9.722222222222216,25724.99999999996,21.528220377805646
3040.0,50.666666666666664,93.6,False,7020.0,31029.15029237202,20000.0,0.0,35.0,-0.21515567939596358,41.004460414268806,40.856414828668605,1.1673261379619608,302.38847267516786,101324.62210639693,-0.3778936030721525,435.97341504700194,34.99999999999998,15128.546747987011,299.02015530108923,25.870155301089255,30.0,101325.0,227.70925767535223,29.238472675167884,9.722222222222216,25724.99999999996,21.563949544472315
3045.0,50.75,92.8,False,6960.0,30179.090495477074,20000.0,0.0,35.0,-0.21717035878452212,41.00680630312382,40.85841855213331,1.1673833872038095,302.37362212918373,101324.61499620625,-0.3850037937518209,435.9032848671008,34.99999999999998,15129.288698161372,299.020801426287,25.870801426287017,30.0,101325.0,227.68379438882675,29.223622129183752,9.722222222222216,25724.99999999996,21.59967871113898
3050.0,50.833333333333336,92.0,False,6900.0,29352.318531200443,20000.0,0.0,35.0,-0.21484640266463317,41.004100293030035,40.860412128224276,1.1674403465206944,302.35889380227565,101324.62319202663,-0.37680797337088734,435.8328519692394,34.99999999999998,15130.026890908199,299.02144496500443,25.871444965004457,30.0,101325.0,227.65811284699586,29.208893802275668,9.722222222222216,25724.99999999996,21.635407877805648
3055.0,50.916666666666664,91.2,False,6840.0,28548.196417190706,20000.0,0.0,35.0,-0.21956426441919952,41.00959376229981,40.862383388283895,1.1674966682366834,302.34425765249387,101324.60646150033,-0.3935384996730136,435.7621252440885,34.99999999999998,15130.756820347417,299.0220859366328,25.8720859366328,30.0,101325.0,227.6321499104469,29.19425765249389,9.722222222222216,25724.99999999996,21.671137044472314
3060.0,51.0,90.4,False,6780.0,27766.103648956578,20000.0,0.0,35.0,-0.2155711025141042,41.004944132158855,40.8643477971808,1.1675527942051664,302.3297658448196,101324.62064571233,-0.3793542876665015,435.69110282843536,34.99999999999998,15131.484212898957,299.0227243605052,25.87272436050523,30.0,101325.0,227.60599078028136,29.1797658448196,9.722222222222216,25724.99999999996,21.70686621113898
3065.0,51.083333333333336,89.6,False,6720.0,27005.436721051752,20000.0,0.0,35.0,-0.22100979735827864,41.01127693810961,40.86628630780933,1.1676081802231244,302.3153668646563,101324.60126260793,-0.39873739206814207,435.6197961018349,34.99999999999998,15132.202015691691,299.0233602576114,25.87336025761141,30.0,101325.0,227.57953532678488,29.165366864656335,9.722222222222216,25724.99999999996,21.742595377805646
3070.0,51.166666666666664,88.8,False,6660.0,26265.60866137717,20000.0,0.0,35.0,-0.21686999678103486,41.00645656217721,40.86821788576494,1.1676633681647133,302.301122509789,101324.61606044487,-0.38393955513311084,435.5482017912002,34.99999999999998,15132.917251414683,299.0239936484642,25.87399364846425,30.0,101325.0,227.55288748942513,29.151122509789047,9.722222222222216,25724.99999999996,21.778324544472312
3075.0,51.25,88.0,False,6600.0,25546.04857824137,20000.0,0.0,35.0,-0.2218915815732638,41.012303685975404,40.87012284899698,1.1677177956856286,302.28697854571067,101324.59807449818,-0.401925501821097,435.476331336981,34.99999999999998,15133.622632085748,299.02462455526666,25.874624555266678,30.0,101325.0,227.5259436723726,29.13697854571069,9.722222222222216,25724.99999999996,21.814053711138982
3080.0,51.333333333333336,87.2,False,6540.0,24846.201219829283,20000.0,0.0,35.0,-0.21866497307590724,41.00854662916706,40.87201869409968,1.167771962688563,302.2729916075256,101324.60967860857,-0.39032139143091626,435.40418197261357,34.99999999999998,15134.324636443776,299.02525299966646,25.875252999666486,30.0,101325.0,227.49879987152775,29.12299160752565,9.722222222222216,25724.99999999996,21.849782877805648
3085.0,51.416666666666664,86.4,False,6480.0,24165.526545739638,20000.0,0.0,35.0,-0.2220237919127698,41.01245763144371,40.873889740722916,1.1678254211635126,302.25911868841126,101324.59759539449,-0.4024046055128565,435.33176344691117,34.99999999999998,15135.017458279124,299.02587900475464,25.875879004754665,30.0,101325.0,227.47137392154858,29.109118688411286,9.722222222222216,25724.99999999996,21.885512044472314
3090.0,51.5,85.6,False,6420.0,23503.49931026034,20000.0,0.0,35.0,-0.22106082926560475,41.01133635956561,40.87574691399342,1.1678784832569555,302.24539605555884,101324.60107844706,-0.39892155294364784,435.25907541107574,34.99999999999998,15135.705143010144,299.02650259329255,25.87650259329257,30.0,101325.0,227.4437264800954,29.095396055558865,9.722222222222216,25724.99999999996,21.92124121113898
3095.0,51.583333333333336,84.8,False,6360.0,22859.608657060217,20000.0,0.0,35.0,-0.22111983910190441,41.01140507050697,40.87758436634774,1.1679309818956505,302.23180945315147,101324.6008654429,-0.3991345570975682,435.1861237731889,34.99999999999998,15136.38552536763,299.02712378891397,25.87712378891399,30.0,101325.0,227.41582812206863,29.081809453151493,9.722222222222216,25724.99999999996,21.956970377805646
3100.0,51.666666666666664,84.0,False,6300.0,22233.357724984395,20000.0,0.0,35.0,-0.2235955661861039,41.01428780242344,40.87940035408589,1.1679828672595975,302.21835658627816,101324.591877737,-0.4081222630047705,435.112912830057,34.99999999999998,15137.057959684385,299.02774261551735,25.877742615517377,30.0,101325.0,227.38767143039482,29.068356586278185,9.722222222222216,25724.99999999996,21.992699544472313
